node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
11079,0.0,4850.0,2639.0,0.0,0.34326446,-0.57871366,0.6728595495223999,0.8974615186452866,-0.004464688914595172,0.0,0.8997056931257248,0.0,2.151081,-3.6045492,4.1976094245910645,0
11080,0.0,4800.0,2639.0,0.0,0.34338874,-0.55393666,0.6517373919487,0.8578642904758453,-0.009978522430174053,0.0,0.862901583313942,0.0,2.1499276,-3.4518008,4.066585540771484,0
11081,0.0,4750.0,2639.0,0.0,0.34353778,-0.52920157,0.6309298872947693,0.8221851140260696,-0.015756921842694283,0.0,0.830181211233139,0.0,2.1495318,-3.3044832,3.9420928955078125,0
11082,0.0,4700.0,2639.0,0.0,0.34371212,-0.504508,0.6104640364646912,0.7892919778823853,-0.021824730560183525,0.0,0.800434485077858,0.0,2.1502302,-3.1504443,3.8142874240875244,0
11083,0.0,4650.0,2639.0,0.0,0.3439158,-0.47987318,0.5903866291046143,0.7567764669656754,-0.02820973703637719,0.0,0.7712762802839279,0.0,2.1507034,-2.997438,3.689194917678833,0
11084,0.0,4600.0,2639.0,0.0,0.34414804,-0.4552973,0.5707306861877441,0.7266776412725449,-0.03495686501264572,0.0,0.7447814494371414,0.0,2.1507719,-2.8517265,3.571857213973999,0
11085,0.0,4550.0,2639.0,0.0,0.34441355,-0.43078488,0.551539957523346,0.697363942861557,-0.04212959576398134,0.0,0.7193664461374283,0.0,2.1507638,-2.6984603,3.4507205486297607,0
11086,0.0,4500.0,2639.0,0.0,0.34471264,-0.4063369,0.5328569412231445,0.6660545021295547,-0.04957865737378597,0.0,0.6921912878751755,0.0,2.150231,-2.5492725,3.3350086212158203,0
11087,0.0,4450.0,2639.0,0.0,0.34504628,-0.38194847,0.5147247314453125,0.6368053406476974,-0.05719171650707722,0.0,0.6672578603029251,0.0,2.150355,-2.3928654,3.217115640640259,0
11088,0.0,4400.0,2639.0,0.0,0.345416,-0.3576181,0.4971950650215149,0.6074584424495697,-0.0649882610887289,0.0,0.642442911863327,0.0,2.1510978,-2.2447517,3.1090402603149414,0
11089,0.0,4350.0,2639.0,0.0,0.34582293,-0.33333772,0.4803202450275421,0.5773636102676392,-0.07289315015077591,0.0,0.6170697808265686,0.0,2.1499434,-2.0883937,2.9972727298736572,0
11090,0.0,4300.0,2639.0,0.0,0.3462655,-0.30910516,0.46416136622428894,0.5477607250213623,-0.08089947886765003,0.0,0.5923948436975479,0.0,2.1482463,-1.941578,2.89563250541687,0
11091,0.0,4250.0,2639.0,0.0,0.34674585,-0.28491408,0.44878581166267395,0.5174442529678345,-0.08908121846616268,0.0,0.5672854632139206,0.0,2.1484997,-1.7864212,2.794163942337036,0
11092,0.0,4200.0,2639.0,0.0,0.3472656,-0.2607592,0.4342680871486664,0.48690613359212875,-0.09727861173450947,0.0,0.5421667844057083,0.0,2.148116,-1.636584,2.7005205154418945,0
11093,0.0,4150.0,2639.0,0.0,0.34782317,-0.23663433,0.4206860661506653,0.45673685520887375,-0.10542927868664265,0.0,0.5176075100898743,0.0,2.1458716,-1.4757835,2.6043620109558105,0
11094,0.0,4100.0,2639.0,0.0,0.34841654,-0.21253256,0.4081227481365204,0.42709746956825256,-0.11363509111106396,0.0,0.4938651844859123,0.0,2.1443067,-1.3294028,2.5229671001434326,0
11095,0.0,4050.0,2639.0,0.0,0.3490497,-0.18844926,0.39667215943336487,0.397164948284626,-0.12188784033060074,0.0,0.4701632037758827,0.0,2.1438625,-1.171693,2.4431560039520264,0
11096,0.0,4000.0,2639.0,0.0,0.34972155,-0.1643868,0.386430025100708,0.3675276190042496,-0.13008786737918854,0.0,0.4470585584640503,0.0,2.142704,-1.0225531,2.3741936683654785,0
11097,0.0,3950.0,2639.0,0.0,0.35043114,-0.14032772,0.3774835765361786,0.33784470707178116,-0.1382962055504322,0.0,0.42431720346212387,0.0,2.1412537,-0.87519276,2.3132078647613525,0
11098,0.0,3900.0,2639.0,0.0,0.35117963,-0.1162896,0.36993297934532166,0.30796191096305847,-0.14653870835900307,0.0,0.4018779844045639,0.0,2.140476,-0.7189732,2.2579991817474365,0
11099,0.0,3850.0,2639.0,0.0,0.3519654,-0.09224227,0.36385199427604675,0.27782242745161057,-0.15477372705936432,0.0,0.37975288182497025,0.0,2.1388278,-0.5728691,2.2142183780670166,0
11100,0.0,3800.0,2639.0,0.0,0.35279077,-0.0682034,0.35932302474975586,0.2485216148197651,-0.16287505999207497,0.0,0.35894549638032913,0.0,2.1366765,-0.4162318,2.1768407821655273,0
11101,0.0,3750.0,2639.0,0.0,0.35365292,-0.04415398,0.3563986122608185,0.2195892035961151,-0.1708955354988575,0.0,0.3391742408275604,0.0,2.1368692,-0.28036794,2.1551835536956787,0
11102,0.0,3700.0,2639.0,0.0,0.35455242,-0.020106554,0.35512205958366394,0.18973876908421516,-0.17895369604229927,0.0,0.3194981664419174,0.0,2.1355329,-0.12017927,2.138911724090576,0
11103,0.0,3650.0,2639.0,0.0,0.35548964,0.003949508,0.3555115759372711,0.1604904979467392,-0.18686755374073982,0.0,0.301281176507473,0.0,2.131523,0.019451132,2.1316115856170654,0
11104,0.0,3600.0,2639.0,0.0,0.35646197,0.028022513,0.35756173729896545,0.12986045889556408,-0.19479895755648613,0.0,0.28328467160463333,0.0,2.1305006,0.17167076,2.1374058723449707,0
11105,0.0,3550.0,2639.0,0.0,0.35747188,0.052089438,0.36124709248542786,0.09929835610091686,-0.2027760110795498,0.0,0.2669137343764305,0.0,2.1315415,0.3197805,2.155395269393921,0
11106,0.0,3500.0,2639.0,0.0,0.35851827,0.07619655,0.36652591824531555,0.0701990332454443,-0.2106064148247242,0.0,0.253421563655138,0.0,2.1304464,0.4645265,2.180501699447632,0
11107,0.0,3450.0,2639.0,0.0,0.3596016,0.10029328,0.3733256757259369,0.039454744197428226,-0.21844296529889107,0.0,0.2410089299082756,0.0,2.127801,0.60929996,2.2133195400238037,0
11108,0.0,3400.0,2639.0,0.0,0.3607209,0.12443283,0.38157975673675537,0.008472731424262747,-0.22607826814055443,0.0,0.2308533899486065,0.0,2.1250992,0.7571344,2.2559475898742676,0
11109,0.0,3350.0,2639.0,0.0,0.3618755,0.1485738,0.39118799567222595,-0.02173877871246077,-0.2334773987531662,0.0,0.2238701395690441,0.0,2.1232152,0.8993498,2.3058345317840576,0
11110,0.0,3300.0,2639.0,0.0,0.36306405,0.17275096,0.4020676612854004,-0.052403575740754604,-0.2408704049885273,0.0,0.21994684636592865,0.0,2.1224291,1.0427334,2.3647406101226807,0
11111,0.0,3250.0,2639.0,0.0,0.36428666,0.19694291,0.4141150712966919,-0.08446548134088516,-0.24828657880425453,0.0,0.21926286071538925,0.0,2.1190176,1.1877528,2.4291958808898926,0
11112,0.0,3200.0,2639.0,0.0,0.36554286,0.22115149,0.42723479866981506,-0.11745715141296387,-0.25571179389953613,0.0,0.22228379547595978,0.0,2.116143,1.3309971,2.49992299079895,0
11113,0.0,3150.0,2639.0,0.0,0.3668329,0.24538316,0.44133806228637695,-0.15092886984348297,-0.2631688490509987,0.0,0.22930122539401054,0.0,2.1173096,1.4651865,2.574834108352661,0
11114,0.0,3100.0,2639.0,0.0,0.36815745,0.26966286,0.4563528895378113,-0.18416493013501167,-0.27044791728258133,0.0,0.2397475466132164,0.0,2.1153016,1.6061285,2.6559648513793945,0
11115,0.0,3050.0,2639.0,0.0,0.369514,0.293949,0.47217223048210144,-0.21739351749420166,-0.2772369757294655,0.0,0.25313839316368103,0.0,2.1103835,1.7437689,2.7375991344451904,0
11116,0.0,3000.0,2639.0,0.0,0.3709004,0.3182916,0.48875007033348083,-0.2514862231910229,-0.2838137671351433,0.0,0.26949238032102585,0.0,2.1092448,1.8877997,2.830671548843384,0
11117,0.0,2950.0,2639.0,0.0,0.37231657,0.3426414,0.5059869289398193,-0.28613415360450745,-0.29055868089199066,0.0,0.2886977866292,0.0,2.110317,2.027757,2.926642417907715,0
11118,0.0,2900.0,2639.0,0.0,0.37376356,0.36703944,0.5238484144210815,-0.32125920057296753,-0.29740457236766815,0.0,0.31029175966978073,0.0,2.1097236,2.1591458,3.0187487602233887,0
11119,0.0,2850.0,2639.0,0.0,0.3752414,0.39146054,0.5422614216804504,-0.35817112773656845,-0.30401720851659775,0.0,0.3346688076853752,0.0,2.1053991,2.2992966,3.1176066398620605,0
11120,0.0,2800.0,2639.0,0.0,0.3767475,0.41590297,0.5611719489097595,-0.39681655168533325,-0.3105716109275818,0.0,0.3616985157132149,0.0,2.1031573,2.42914,3.213096857070923,0
11121,0.0,2750.0,2639.0,0.0,0.37828448,0.4403985,0.5805600881576538,-0.4362993612885475,-0.31744394451379776,0.0,0.3908502534031868,0.0,2.1078172,2.5609465,3.316826820373535,0
11122,0.0,2700.0,2639.0,0.0,0.37985238,0.4649316,0.6003742814064026,-0.47502636164426804,-0.3238951489329338,0.0,0.42048633843660355,0.0,2.1084085,2.6996539,3.425422191619873,0
11123,0.0,2650.0,2639.0,0.0,0.3814454,0.48950374,0.6205759644508362,-0.5123071223497391,-0.32948336005210876,0.0,0.4498039782047272,0.0,2.1034744,2.8282743,3.5247325897216797,0
11124,0.0,2600.0,2639.0,0.0,0.38306263,0.5141334,0.6411474943161011,-0.5510509759187698,-0.3349994868040085,0.0,0.4810197129845619,0.0,2.1025984,2.9647212,3.6346240043640137,0
11125,0.0,2550.0,2639.0,0.0,0.38470504,0.53876996,0.6620204448699951,-0.593117818236351,-0.3410152792930603,0.0,0.5156735181808472,0.0,2.1035793,3.1084328,3.7533185482025146,0
11126,0.0,2500.0,2639.0,0.0,0.38637605,0.5634474,0.6831979751586914,-0.6365227699279785,-0.3474939167499542,0.0,0.5520914942026138,0.0,2.1002417,3.2310011,3.8536195755004883,0
11127,0.0,2450.0,2639.0,0.0,0.3880752,0.58820873,0.7046927213668823,-0.6794024258852005,-0.35382916033267975,0.0,0.5886151939630508,0.0,2.096809,3.369311,3.9684839248657227,0
11128,0.0,2400.0,2639.0,0.0,0.38979825,0.6129697,0.7264121174812317,-0.7242306768894196,-0.35961373895406723,0.0,0.6272745877504349,0.0,2.0985866,3.4950335,4.076680660247803,0
11129,0.0,2350.0,2639.0,0.0,0.3915458,0.63782,0.7484133243560791,-0.7688570767641068,-0.36481374502182007,0.0,0.666187196969986,0.0,2.1002982,3.629388,4.193293571472168,0
11130,0.0,2300.0,2639.0,0.0,0.39331302,0.6627144,0.7706397175788879,-0.8150940239429474,-0.36999543756246567,0.0,0.7069456577301025,0.0,2.099898,3.7696347,4.315057277679443,0
11131,0.0,2250.0,2639.0,0.0,0.39510456,0.68767136,0.7930948734283447,-0.8646419495344162,-0.37630846351385117,0.0,0.7509314715862274,0.0,2.0991485,3.8869128,4.417523384094238,0
11132,0.0,2200.0,2639.0,0.0,0.39692673,0.7126873,0.815765917301178,-0.9158269912004471,-0.3828187882900238,0.0,0.796721413731575,0.0,2.1000555,4.0215564,4.536865711212158,0
11133,0.0,2150.0,2639.0,0.0,0.3987737,0.7377849,0.8386579155921936,-0.9648205637931824,-0.3874528333544731,0.0,0.840972051024437,0.0,2.102423,4.1527295,4.654604434967041,0
11134,0.0,2100.0,2639.0,0.0,0.40063348,0.7629712,0.8617611527442932,-1.0148811638355255,-0.3915029689669609,0.0,0.8865669369697571,0.0,2.1017923,4.2880425,4.7754411697387695,0
11135,0.0,2050.0,2639.0,0.0,0.402513,0.78820854,0.8850364089012146,-1.0672492682933807,-0.39749443531036377,0.0,0.9342543929815292,0.0,2.1034288,4.425004,4.8994975090026855,0
11136,0.0,2000.0,2639.0,0.0,0.40442172,0.8135525,0.9085288047790527,-1.1204792261123657,-0.4047854244709015,0.0,0.9827607423067093,0.0,2.1073475,4.550511,5.014784336090088,0
11137,0.0,1950.0,2639.0,0.0,0.4063621,0.8390069,0.9322353601455688,-1.1809890866279602,-0.4107634499669075,0.0,1.0384780168533325,0.0,2.1072235,4.7001467,5.150899887084961,0
11138,0.0,1900.0,2639.0,0.0,0.40832016,0.8646139,0.9561812281608582,-1.2386680841445923,-0.41453365981578827,0.0,1.0921174883842468,0.0,2.1103997,4.82741,5.268555641174316,0
11139,0.0,1850.0,2639.0,0.0,0.4102901,0.89033,0.980319082736969,-1.2854849696159363,-0.41794411838054657,0.0,1.1357442736625671,0.0,2.1174896,4.9691634,5.401513576507568,0
11140,0.0,1800.0,2639.0,0.0,0.41227588,0.91621315,1.0046979188919067,-1.3389930725097656,-0.42402444779872894,0.0,1.1853165924549103,0.0,2.1250474,5.1077046,5.532131195068359,0
11141,0.0,1750.0,2639.0,0.0,0.414292,0.9421561,1.0292210578918457,-1.407599151134491,-0.4310910180211067,0.0,1.24917733669281,0.0,2.1274152,5.2510023,5.665590763092041,0
11142,0.0,1700.0,2639.0,0.0,0.4163327,0.9683348,1.0540423393249512,-1.4679433703422546,-0.43540146946907043,0.0,1.305882453918457,0.0,2.1222436,5.3845963,5.7877278327941895,0
11143,0.0,1650.0,2639.0,0.0,0.41838214,0.99470174,1.079108476638794,-1.524365097284317,-0.4393870085477829,0.0,1.3590517938137054,0.0,2.1230936,5.533457,5.926775932312012,0
11144,0.0,1600.0,2639.0,0.0,0.420455,1.0211766,1.104347825050354,-1.5856036245822906,-0.4445575252175331,0.0,1.4166584312915802,0.0,2.1293252,5.676768,6.062979221343994,0
11145,0.0,1550.0,2639.0,0.0,0.42254797,1.0479759,1.1299558877944946,-1.6400585174560547,-0.4493433088064194,0.0,1.4679184556007385,0.0,2.1348255,5.8217144,6.200793266296387,0
11146,0.0,1500.0,2639.0,0.0,0.42466012,1.0749569,1.1557978391647339,-1.6944772899150848,-0.4535716325044632,0.0,1.519358515739441,0.0,2.1410446,5.975712,6.347692966461182,0
11147,0.0,1450.0,2639.0,0.0,0.4267933,1.1021035,1.181856393814087,-1.7666991353034973,-0.4587165042757988,0.0,1.5878591239452362,0.0,2.1483388,6.1146903,6.4811110496521,0
11148,0.0,1400.0,2639.0,0.0,0.42894152,1.1296198,1.208317756652832,-1.8406412601470947,-0.46475062519311905,0.0,1.657871425151825,0.0,2.155501,6.274593,6.63450813293457,0
11149,0.0,1350.0,2639.0,0.0,0.4311116,1.1572862,1.234977126121521,-1.8974531292915344,-0.4699643701314926,0.0,1.7115716338157654,0.0,2.1642017,6.4493184,6.802755355834961,0
11150,0.0,1300.0,2639.0,0.0,0.4333044,1.1853664,1.2620800733566284,-1.9716708660125732,-0.47571225464344025,0.0,1.7821064293384552,0.0,2.1739995,6.5972347,6.946206092834473,0
11151,0.0,1250.0,2639.0,0.0,0.4355187,1.2137537,1.2895249128341675,-2.053495168685913,-0.48114970326423645,0.0,1.8602000176906586,0.0,2.1741767,6.7476425,7.089268207550049,0
11152,0.0,1200.0,2639.0,0.0,0.43774697,1.2425706,1.3174233436584473,-2.1054646968841553,-0.4850894808769226,0.0,1.909701943397522,0.0,2.1785164,6.943466,7.277201175689697,0
11153,0.0,1150.0,2639.0,0.0,0.43999407,1.27178,1.3457411527633667,-2.1700412034988403,-0.4885571226477623,0.0,1.9717150926589966,0.0,2.1945672,7.1006484,7.4320478439331055,0
11154,0.0,1100.0,2639.0,0.0,0.44224432,1.3013242,1.374418020248413,-2.259887993335724,-0.4960726350545883,0.0,2.0572158694267273,0.0,2.2040215,7.257781,7.585057258605957,0
11155,0.0,1050.0,2639.0,0.0,0.4445435,1.3313838,1.4036388397216797,-2.3384329080581665,-0.5063491836190224,0.0,2.130875289440155,0.0,2.2111242,7.462074,7.782776832580566,0
11156,0.0,1000.0,2639.0,0.0,0.44688126,1.3620107,1.4334490299224854,-2.414993643760681,-0.5165677666664124,0.0,2.202630341053009,0.0,2.2209673,7.645878,7.961918354034424,0
11157,0.0,950.0,2639.0,0.0,0.44927117,1.3932428,1.4638887643814087,-2.4869779348373413,-0.5305939465761185,0.0,2.2687161564826965,0.0,2.2363243,7.8258114,8.139070510864258,0
11158,0.0,900.0,2639.0,0.0,0.45174274,1.4253423,1.4952164888381958,-2.55205100774765,-0.5477712750434875,0.0,2.327046036720276,0.0,2.24879,8.031253,8.340147972106934,0
11159,0.0,850.0,2639.0,0.0,0.45430478,1.4584477,1.5275675058364868,-2.5873244404792786,-0.5621457248926163,0.0,2.3570867776870728,0.0,2.2583857,8.227579,8.531903266906738,0
11160,0.0,800.0,2639.0,0.0,0.45691642,1.4927998,1.5611610412597656,-2.5845460891723633,-0.5723746716976166,0.0,2.3512167930603027,0.0,2.2740042,8.477142,8.776846885681152,0
11161,0.0,750.0,2639.0,0.0,0.45957664,1.5283478,1.5959504842758179,-2.5497992038726807,-0.5807942599058151,0.0,2.314738929271698,0.0,2.2967072,8.703408,9.0013427734375,0
11162,0.0,700.0,2639.0,0.0,0.46227935,1.5654341,1.6322641372680664,-2.4999088048934937,-0.5889773964881897,0.0,2.2636669874191284,0.0,2.3072314,8.918652,9.21225643157959,0
11163,0.0,650.0,2639.0,0.0,0.46503034,1.6039182,1.6699721813201904,-2.4373666644096375,-0.59764464199543,0.0,2.2003456950187683,0.0,2.3122964,9.218293,9.503875732421875,0
11164,0.0,600.0,2639.0,0.0,0.4678329,1.6439731,1.7092440128326416,-2.317487955093384,-0.6044084280729294,0.0,2.082282215356827,0.0,2.3430583,9.471677,9.757181167602539,0
11165,0.0,550.0,2639.0,0.0,0.47068092,1.6859072,1.750378131866455,-2.163366436958313,-0.5997847020626068,0.0,1.9345849454402924,0.0,2.376073,9.774352,10.059009552001953,0
11166,0.0,500.0,2639.0,0.0,0.4734659,1.7293094,1.7929531335830688,-1.9634316861629486,-0.5830443948507309,0.0,1.746704488992691,0.0,2.397713,10.113234,10.393580436706543,0
11167,0.0,450.0,2639.0,0.0,0.47620413,1.7740831,1.8368836641311646,-1.7254229485988617,-0.5640738755464554,0.0,1.5240783393383026,0.0,2.4066346,10.475869,10.748754501342773,0
11168,0.0,400.0,2639.0,0.0,0.47889772,1.8203777,1.8823171854019165,-1.457749217748642,-0.5406227260828018,0.0,1.2772488594055176,0.0,2.427868,10.827524,11.09638786315918,0
11169,0.0,350.0,2639.0,0.0,0.4814913,1.8676075,1.9286761283874512,-1.1415400058031082,-0.4972793981432915,0.0,0.9930373728275299,0.0,2.4447327,11.228337,11.491399765014648,0
11170,0.0,300.0,2639.0,0.0,0.4838141,1.915768,1.975915789604187,-0.836865022778511,-0.4265434369444847,0.0,0.7281685620546341,0.0,2.4569862,11.58982,11.847393035888672,0
11171,0.0,250.0,2639.0,0.0,0.48575136,1.9644457,2.023610830307007,-0.6631120815873146,-0.32579176872968674,0.0,0.5818758085370064,0.0,2.4713626,12.057847,12.30850601196289,0
11172,0.0,200.0,2639.0,0.0,0.48710385,2.012623,2.0707297325134277,-0.7433443143963814,-0.1920827478170395,0.0,0.6821849569678307,0.0,2.5006895,12.482512,12.730536460876465,0
11173,0.0,150.0,2639.0,0.0,0.48768023,2.060152,2.1170873641967773,-1.1079981625080109,-0.04516761749982834,0.0,1.0924907326698303,0.0,2.5133724,12.957006,13.198525428771973,0
11174,0.0,100.0,2639.0,0.0,0.4874588,2.1053193,2.1610147953033447,-1.4794583320617676,0.04587024264037609,0.0,1.5068847239017487,0.0,2.4999647,13.373413,13.605072021484375,0
11175,0.0,50.0,2639.0,0.0,0.4870169,2.1490324,2.2035257816314697,-1.6553351879119873,0.020091944839805365,0.0,1.6703076660633087,0.0,2.5258353,13.911938,14.139371871948242,0
11176,0.0,0.0,2639.0,0.0,0.48700806,2.1922784,2.245720624923706,-1.7103676199913025,-0.023959078826010227,0.0,1.702372431755066,0.0,2.5294938,14.336483,14.55792236328125,0
11177,49.940773,5000.0,2638.5273,0.0003246253,0.3427888,-0.6531135,0.7376052141189575,1.0155448019504547,0.00977433961816132,0.0,1.0106932520866394,-0.0013913107,2.150635,-4.0586123,4.5932087898254395,0
11178,49.940773,4950.0,2638.5273,0.00030810502,0.34284166,-0.62829983,0.7157521843910217,0.9893303513526917,0.006850807374576107,0.0,0.9859261065721512,0.000466716,2.1505618,-3.9047134,4.45776891708374,0
11179,49.940773,4900.0,2638.5273,0.00029310212,0.34291825,-0.6034962,0.6941186189651489,0.9404478445649147,0.0010613669437589124,0.0,0.9399218484759331,-0.00076443533,2.1504586,-3.7565749,4.328547954559326,0
11180,49.940773,4850.0,2638.5273,0.00028072787,0.34301955,-0.5786993,0.672722339630127,0.8969099968671799,-0.004460220181499608,0.0,0.8991530910134315,-0.00015953343,2.1502552,-3.6026967,4.1955952644348145,0
11181,49.940773,4800.0,2638.5273,0.00026815617,0.34314287,-0.55393076,0.6516029238700867,0.8573160395026207,-0.009996643057093024,0.0,0.8623643144965172,-1.6672535e-05,2.150423,-3.4539237,4.068649768829346,0
11182,49.940773,4750.0,2638.5273,0.0002581859,0.34329212,-0.529193,0.6307889819145203,0.8215888664126396,-0.01576633658260107,0.0,0.8295923918485641,-0.0005703362,2.1506433,-3.2999458,3.938897132873535,0
11183,49.940773,4700.0,2638.5273,0.0002482368,0.34346715,-0.50450546,0.6103240847587585,0.7885836064815521,-0.021809550933539867,0.0,0.7997220531105995,0.00030886417,2.1500535,-3.1518388,3.8153398036956787,0
11184,49.940773,4650.0,2638.5273,0.0002392123,0.3436709,-0.47987056,0.5902419090270996,0.7566994801163673,-0.02819928526878357,0.0,0.7711986377835274,-0.00037000264,2.1494691,-3.000993,3.6913652420043945,0
11185,49.940773,4600.0,2638.5273,0.00022889883,0.343904,-0.45529854,0.5705845952033997,0.7261642590165138,-0.03497322043403983,0.0,0.7442844957113266,-0.0002938498,2.1491728,-2.848315,3.5681707859039307,0
11186,49.940773,4550.0,2638.5273,0.0002233868,0.34416872,-0.4307902,0.5513912439346313,0.6965232789516449,-0.04212255775928497,0.0,0.7185304760932922,0.0002855775,2.149247,-2.6983385,3.4496800899505615,0
11187,49.940773,4500.0,2638.5273,0.00021068403,0.3444674,-0.40634453,0.5327041745185852,0.6660708710551262,-0.04952350817620754,0.0,0.6921861544251442,-0.0008278688,2.149764,-2.5462956,3.332432746887207,0
