node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
23701,2493.8833,3150.0,-736.98505,-0.10327519,-0.71198964,-0.12759219,0.7306673526763916,0.3315958343446255,0.5647308900952339,0.0,0.8742139786481857,-0.5966494,-4.2293015,-1.249382,4.450161457061768,0
23702,2493.8833,3100.0,-736.98505,-0.108352445,-0.71481395,-0.15287021,0.7389644980430603,0.3337717019021511,0.5808878839015961,0.0,0.8749480471014977,-0.61605006,-4.230304,-1.4377449,4.510221481323242,0
23703,2493.8833,3050.0,-736.98505,-0.113258325,-0.71772146,-0.17858322,0.7482268810272217,0.3366037979722023,0.5970003083348274,0.0,0.8744973689317703,-0.6260718,-4.2307487,-1.6296833,4.576796531677246,0
23704,2493.8833,3000.0,-736.98505,-0.11800333,-0.72070676,-0.20477068,0.7584682106971741,0.3350839354097843,0.6123345866799355,0.0,0.8729031458497047,-0.6373516,-4.231178,-1.8215617,4.6505022048950195,0
23705,2493.8833,2950.0002,-736.98505,-0.12254771,-0.72376454,-0.2314395,0.7696865200996399,0.33413470908999443,0.6277469471096992,0.0,0.8704215437173843,-0.64055246,-4.2317576,-2.0175328,4.7316508293151855,0
23706,2493.8833,2900.0,-736.98505,-0.12694088,-0.7269006,-0.2586258,0.7819116115570068,0.33466866612434387,0.6432875543832779,0.0,0.8670287728309631,-0.65323377,-4.231497,-2.2126968,4.819575309753418,0
23707,2493.8833,2850.0002,-736.98505,-0.13110162,-0.730111,-0.2863542,0.7951405644416809,0.3308906629681587,0.657614067196846,0.0,0.8619031757116318,-0.6546795,-4.23161,-2.408546,4.912862777709961,0
23708,2493.8833,2800.0,-736.98505,-0.13502446,-0.73338914,-0.31466606,0.809386134147644,0.3230542428791523,0.6714571565389633,0.0,0.8557672798633575,-0.66167265,-4.233746,-2.610251,5.017551898956299,0
23709,2493.8833,2750.0,-736.98505,-0.13874733,-0.7367421,-0.34356183,0.8246662020683289,0.3172792010009289,0.6856471002101898,0.0,0.849599577486515,-0.6630148,-4.2346535,-2.8073678,5.123786926269531,0
23710,2493.8833,2700.0,-736.98505,-0.1422372,-0.7401649,-0.37307677,0.8409885764122009,0.3121127523481846,0.6996168866753578,0.0,0.8427559435367584,-0.6641061,-4.235197,-3.0124166,5.239521503448486,0
23711,2493.8833,2650.0,-736.98505,-0.14548016,-0.74365604,-0.40323752,0.8583642840385437,0.30393293872475624,0.7130217254161835,0.0,0.8351634219288826,-0.6631004,-4.2363095,-3.2137284,5.358551025390625,0
23712,2479.3054,5000.0,-784.6289,0.16195287,-0.6389747,0.69190216,0.9556390643119812,-0.5321846157312393,-0.00034507012242102064,0.0,0.5326123461127281,0.61253256,-4.0479155,5.200786,6.618835926055908,0
23713,2479.3054,4950.0,-784.6289,0.15204673,-0.6390161,0.6691328,0.9376558661460876,-0.48162848874926567,0.00427986310205597,0.0,0.48675573617219925,0.562416,-4.048146,5.026373,6.478288173675537,0
23714,2479.3054,4900.0,-784.6289,0.14226681,-0.6390941,0.6465746,0.9201847314834595,-0.38530873879790306,0.014857863658107817,0.0,0.40481238067150116,0.5259527,-4.0488625,4.8575296,6.345510959625244,0
23715,2479.3054,4850.0,-784.6289,0.13264626,-0.63922465,0.62423617,0.903257429599762,-0.31089524552226067,0.02697767596691847,0.0,0.35254744440317154,0.48525393,-4.0487494,4.681908,6.208712100982666,0
23716,2479.3054,4800.0,-784.6289,0.12319787,-0.639412,0.6020548,0.8868457078933716,-0.26106908172369003,0.0397553751245141,0.0,0.3315340541303158,0.44271713,-4.0486016,4.51429,6.079966068267822,0
23717,2479.3054,4750.0,-784.6289,0.11393413,-0.6396591,0.58001506,0.8709547519683838,-0.21898540295660496,0.05268523097038269,0.0,0.32599974423646927,0.4039537,-4.0489535,4.3401785,5.949315071105957,0
23718,2479.3054,4700.0,-784.6289,0.10487088,-0.63996714,0.5581155,0.8555984497070312,-0.1833331361413002,0.06537653552368283,0.0,0.33190199360251427,0.36251462,-4.0484304,4.1727076,5.8251776695251465,0
23719,2479.3054,4650.0,-784.6289,0.09602056,-0.6403374,0.5363212,0.8407689332962036,-0.15386092849075794,0.07785983383655548,0.0,0.3469396270811558,0.32497838,-4.0482354,3.9986863,5.699413299560547,0
23720,2479.3054,4600.0,-784.6289,0.08737938,-0.6407646,0.51463354,0.8264756798744202,-0.12778108101338148,0.09009829442948103,0.0,0.36768874898552895,0.2820102,-4.0489435,3.8323646,5.58215856552124,0
23721,2479.3054,4550.0,-784.6289,0.07894878,-0.6412506,0.49304444,0.812728762626648,-0.10391500871628523,0.10245557129383087,0.0,0.3911546729505062,0.24123026,-4.0491886,3.6600385,5.463515758514404,0
23722,2479.3054,4500.0,-784.6289,0.07070515,-0.64179647,0.4715336,0.7995285391807556,-0.07788658514618874,0.11507858522236347,0.0,0.41584575921297073,0.20014268,-4.048345,3.493191,5.350844383239746,0
23723,2479.3054,4450.0,-784.6289,0.06264769,-0.64240485,0.4501081,0.7868964672088623,-0.054803590290248394,0.12778663355857134,0.0,0.4422392398118973,0.16155298,-4.04745,3.3211257,5.238112926483154,0
23724,2479.3054,4400.0,-784.6289,0.05477955,-0.6430739,0.42873347,0.774827241897583,-0.032853616241482086,0.14053763635456562,0.0,0.46940721571445465,0.12177963,-4.047433,3.1540344,5.132687091827393,0
23725,2479.3054,4350.0,-784.6289,0.047056504,-0.6438046,0.40742466,0.7633436918258667,-0.007966081218910404,0.15344884060323238,0.0,0.4964013695716858,0.081768826,-4.047859,2.9825356,5.0286545753479,0
23726,2479.3054,4300.0,-784.6289,0.039486937,-0.6445991,0.38615918,0.7524533867835999,0.015119275951292366,0.16666593961417675,0.0,0.5225080251693726,0.046091303,-4.0477324,2.8157828,4.931013584136963,0
23727,2479.3054,4250.0,-784.6289,0.032049127,-0.64545906,0.36492223,0.7421676516532898,0.0372465166146867,0.18027255684137344,0.0,0.5488879904150963,0.001056427,-4.047203,2.64412,4.83437967300415,0
23728,2479.3054,4200.0,-784.6289,0.024726802,-0.6463851,0.34371412,0.7325056195259094,0.06012664036825299,0.19419499300420284,0.0,0.5746897980570793,-0.032173365,-4.0470576,2.477498,4.7452826499938965,0
23729,2479.3054,4150.0,-784.6289,0.017527964,-0.6473799,0.32250676,0.7234767079353333,0.08243878511711955,0.2083292417228222,0.0,0.5998559445142746,-0.067496546,-4.0465193,2.302983,4.656458377838135,0
23730,2479.3054,4100.0,-784.6289,0.010420026,-0.6484428,0.30130044,0.7151004076004028,0.10383673198521137,0.22262577526271343,0.0,0.6240844056010246,-0.10888342,-4.045872,2.137762,4.5772223472595215,0
23731,2479.3054,4050.0,-784.6289,0.0034268722,-0.6495776,0.2800655,0.707389235496521,0.1248927004635334,0.2369629181921482,0.0,0.6474021673202515,-0.14438863,-4.0450425,1.9640456,4.498965740203857,0
23732,2479.3054,4000.0,-784.6289,-0.0035053454,-0.65078056,0.25880575,0.7003628015518188,0.14539887104183435,0.25143228471279144,0.0,0.6698329597711563,-0.18097518,-4.0455084,1.7962397,4.430052757263184,0
23733,2479.3054,3950.0,-784.6289,-0.010321407,-0.6520537,0.23748296,0.6940308213233948,0.16491923108696938,0.26623670011758804,0.0,0.6913522109389305,-0.21164599,-4.0465436,1.6200564,4.363930702209473,0
23734,2479.3054,3900.0,-784.6289,-0.01708735,-0.6533998,0.21610287,0.6884211897850037,0.1846666131168604,0.2811947502195835,0.0,0.7118673697113991,-0.25175616,-4.0461087,1.4537187,4.306701183319092,0
23735,2479.3054,3850.0,-784.6289,-0.0237683,-0.6548205,0.1946331,0.6835472583770752,0.20376786962151527,0.29618363454937935,0.0,0.7311384528875351,-0.28690878,-4.045702,1.2783355,4.252547740936279,0
23736,2479.3054,3800.0,-784.6289,-0.03036684,-0.6563147,0.17305839,0.6794264316558838,0.22095046937465668,0.31133271381258965,0.0,0.7490271031856537,-0.3110775,-4.0445924,1.1048492,4.204306125640869,0
23737,2479.3054,3750.0,-784.6289,-0.036889113,-0.65788436,0.15136112,0.6760789752006531,0.23786462470889091,0.32626383006572723,0.0,0.7657347619533539,-0.35013264,-4.0446143,0.93146825,4.165228843688965,0
23738,2479.3054,3700.0,-784.6289,-0.043355107,-0.659523,0.12952714,0.6735187768936157,0.25359245017170906,0.3412783294916153,0.0,0.7813216894865036,-0.3759564,-4.045587,0.7564873,4.132843017578125,0
23739,2479.3054,3650.0,-784.6289,-0.0497218,-0.6612368,0.107526965,0.671765148639679,0.269044978544116,0.3567741848528385,0.0,0.7953527420759201,-0.4074592,-4.0448155,0.5803631,4.106503963470459,0
23740,2479.3054,3600.0,-784.6289,-0.05602835,-0.66302747,0.08534707,0.6708418130874634,0.28512611612677574,0.3719920739531517,0.0,0.8082009255886078,-0.4275423,-4.04335,0.40228492,4.085744380950928,0
23741,2479.3054,3550.0,-784.6289,-0.06223254,-0.6648912,0.062961586,0.6707587838172913,0.29681627079844475,0.3869061544537544,0.0,0.8195740133523941,-0.4570847,-4.043566,0.22340828,4.075446605682373,0
23742,2479.3054,3500.0,-784.6289,-0.06833728,-0.66683006,0.0403447,0.6715355515480042,0.30802643671631813,0.4018540494143963,0.0,0.8296793922781944,-0.4818184,-4.0430045,0.04679515,4.071882247924805,0
23743,2479.3054,3450.0,-784.6289,-0.074371815,-0.66884166,0.017491339,0.6731911301612854,0.31950850039720535,0.41682036593556404,0.0,0.8386272042989731,-0.5068065,-4.0412807,-0.13525186,4.075180530548096,0
23744,2479.3054,3400.0,-784.6289,-0.080263555,-0.6709257,-0.0056487704,0.6757332682609558,0.3280063159763813,0.43169741332530975,0.0,0.8457887470722198,-0.5243905,-4.041854,-0.3165043,4.0879998207092285,0
23745,2479.3054,3350.0,-784.6289,-0.08607042,-0.6730825,-0.02907064,0.679185688495636,0.3357897400856018,0.44643616676330566,0.0,0.8515666350722313,-0.5473339,-4.0427184,-0.50028,4.110161304473877,0
23746,2479.3054,3300.0,-784.6289,-0.09175465,-0.6753111,-0.052813508,0.683559238910675,0.34253736212849617,0.4610082879662514,0.0,0.8554998859763145,-0.5691536,-4.0425315,-0.68178576,4.138940334320068,0
23747,2479.3054,3250.0,-784.6289,-0.097282365,-0.67761254,-0.076912366,0.6888672709465027,0.3473093621432781,0.47523802891373634,0.0,0.857977069914341,-0.58013105,-4.0426006,-0.8710503,4.175870895385742,0
23748,2479.3054,3200.0,-784.6289,-0.10268984,-0.6799817,-0.1013644,0.6951223611831665,0.35130950435996056,0.4894232116639614,0.0,0.8590766936540604,-0.6013766,-4.043325,-1.0543061,4.221574306488037,0
23749,2479.3054,3150.0,-784.6289,-0.10795485,-0.6824201,-0.12621772,0.7023406028747559,0.3544134683907032,0.5034878551959991,0.0,0.8592279553413391,-0.6134159,-4.042462,-1.245307,4.274174213409424,0
23750,2479.3054,3100.0,-784.6289,-0.11302089,-0.68492925,-0.1514827,0.7105271220207214,0.3557707965373993,0.5174008682370186,0.0,0.8573989793658257,-0.6258541,-4.0413113,-1.4341793,4.333677291870117,0
